frequency,pdr
11,-52.0
12,-52.0
13,-52.7
14,-55.0
15,-58.0
16,-58.0
17,-60.8
18,-61.0
19,-63.4
20,-64.0
21,-61.1
22,-63.3
23,-62.5
24,-61.0
25,-58.0
26,-61.1
