frequency,pdr
11,-61.0
12,-64.2
13,-61.3
14,-60.1
15,-59.8
16,-57.8888888889
17,-58.9
18,-58.0
19,-59.0
20,-61.0
21,-60.2
22,-60.3
23,-61.0
24,-64.0
25,-64.0
26,-60.9
