frequency,pdr
11,-60.5
12,-58.2222222222
13,-55.3333333333
14,-62.8888888889
15,-67.9
16,-64.0
17,-61.0
18,-58.0
19,-63.4
20,-73.0
21,-64.0
22,-64.0
23,-63.3
24,-69.0
25,-64.0
26,-61.4
