frequency,pdr
11,-64.2
12,-55.0
13,-52.7272727273
14,-51.2
15,-52.0
16,-56.3333333333
17,-54.8
18,-58.0
19,-59.8
20,-58.0
21,-64.0
22,-63.2
23,-58.0
24,-55.0
25,-66.7
26,-69.9
