frequency,pdr
11,-49.2
12,-49.0
13,-51.3
14,-55.0
15,-55.0
16,-66.5
17,-69.0
18,-62.2222222222
19,-53.1111111111
20,-53.0
21,-55.0
22,-55.0
23,-54.0
24,-55.0
25,-55.0
26,-55.0
