frequency,pdr
11,-85.9
12,-87.7
13,-89.25
14,-90.1
15,-90.0
16,-89.9
17,-88.4
18,-87.3
19,-87.4
20,-88.7
21,-89.8888888889
23,-90.0
24,-90.0
25,-91.0
26,-91.0
