frequency,pdr
11,-39.6
12,-38.3
13,-37.6
14,-37.1
15,-37.0
16,-37.0
17,-37.0
18,-37.0
19,-37.0
20,-37.4
21,-38.1
22,-39.5
23,-39.8
24,-40.0
25,-40.0
26,-42.7
