frequency,pdr
11,-55.0
12,-54.0
13,-52.0
14,-54.9
15,-55.0
16,-53.0
17,-54.7
18,-55.1
19,-60.1
20,-60.1
21,-66.0
22,-71.3
23,-61.4
24,-58.0
25,-55.0
26,-54.1
