frequency,pdr
11,-56.6
12,-59.2
13,-55.0
14,-51.7
15,-51.7
16,-54.5
17,-57.1
18,-58.0
19,-54.8181818182
20,-52.0
21,-52.8
22,-52.1
23,-50.8
24,-51.9
25,-54.6
26,-60.6
