frequency,pdr
11,-62.8
12,-61.9
13,-68.0
14,-65.5
15,-57.5
16,-55.0
17,-53.9
18,-55.0
19,-55.0
20,-61.0
21,-67.3
22,-61.0
23,-55.0
24,-55.0
25,-55.2
26,-63.7
