frequency,pdr
11,-49.0
12,-49.0
13,-48.0
14,-49.0
15,-49.0
16,-50.9
17,-52.0
18,-55.0
19,-54.9
20,-52.0
21,-55.0
22,-59.0
23,-55.0
24,-53.8
25,-53.7
26,-55.0
