frequency,pdr
11,-52.7
12,-52.9
13,-55.0
14,-55.0
15,-56.1
16,-55.0
17,-55.0
18,-56.6
19,-61.9
20,-65.2
21,-55.7
22,-55.0
23,-53.0
24,-54.1
25,-55.0
26,-58.0
