frequency,pdr
11,-52.0
12,-55.0
13,-58.0
14,-63.2222222222
15,-66.4
16,-61.0
17,-58.7
18,-58.0
19,-55.0
20,-52.7
21,-52.0
22,-52.0
23,-54.0
24,-55.5
25,-58.0
26,-63.7
