frequency,pdr
11,-67.0
12,-70.7
13,-79.0
14,-76.2
15,-73.0
16,-70.8
17,-72.1
18,-73.0
19,-80.0
20,-73.0
21,-67.2
22,-67.0
23,-66.7
24,-66.8
25,-67.0
26,-67.0
