frequency,pdr
11,-91.0
12,-91.0
13,-89.1111111111
14,-87.4444444444
15,-89.0
16,-91.0
17,-91.0
18,-90.2
19,-89.8
20,-89.0
21,-89.1
23,-87.0
24,-85.0
25,-83.7
26,-83.2
