frequency,pdr
11,-76.0
12,-81.8
13,-80.3
14,-82.0
15,-78.1
16,-73.8
17,-73.0
18,-73.0
19,-73.4
20,-75.7
21,-76.0
22,-73.0
23,-70.0
24,-70.0
25,-69.5
26,-70.0
