frequency,pdr
11,-52.0
12,-60.2
13,-55.1
14,-48.9
15,-50.0
16,-54.4
17,-51.8
18,-49.0
19,-48.4
20,-55.0
21,-51.2
22,-63.5
23,-59.5
24,-53.5
25,-56.7
26,-49.2
