frequency,pdr
11,-58.0
12,-55.0
13,-52.7
14,-49.0
15,-52.2
16,-67.1
17,-54.4
18,-55.0
19,-54.1
20,-61.5
21,-55.3
22,-60.6
23,-55.0
24,-55.0
25,-55.0
26,-63.5
