frequency,pdr
11,-64.2
12,-54.0
13,-56.0
14,-60.6666666667
15,-61.6
16,-62.6
17,-58.9
18,-64.0
19,-57.3
20,-60.1
21,-57.7
22,-60.3
23,-70.0
24,-56.0
25,-61.7
26,-62.6
