frequency,pdr
11,-62.6
12,-52.8
13,-56.0
14,-50.8
15,-54.7
16,-61.0
17,-53.8
18,-52.0
19,-54.3
20,-72.3
21,-67.0
22,-72.5
23,-73.3
24,-66.1
25,-65.1
26,-52.2
