frequency,pdr
11,-56.2
12,-55.0
13,-59.8
14,-59.0
15,-55.0
16,-59.1
17,-62.3
18,-60.2
19,-59.0
20,-55.0
21,-52.0
22,-55.0
23,-58.0
24,-67.0
25,-56.8
26,-58.0
