frequency,pdr
11,-59.9
12,-62.0
13,-55.0
14,-57.5555555556
15,-52.6
16,-55.0
17,-50.9
18,-54.3
19,-58.8
20,-63.0
21,-52.8
22,-54.5
23,-66.1
24,-58.8
25,-58.9
26,-63.7
