frequency,pdr
11,-46.0
12,-48.9
13,-47.0
14,-48.1111111111
15,-49.0
16,-61.0
17,-50.0
18,-44.3
19,-48.1
20,-47.1
21,-43.0
22,-40.0
23,-43.0
24,-46.0
25,-46.4
26,-51.0
