frequency,pdr
11,-70.6666666667
12,-59.7777777778
13,-49.4
14,-54.2222222222
15,-58.0
16,-55.7
17,-53.4
18,-53.9
19,-56.7
20,-60.5
21,-60.9
22,-65.5
23,-62.8
24,-59.8
25,-51.6
26,-55.8
