frequency,pdr
11,-62.4
12,-55.0
13,-54.9
14,-66.8888888889
15,-62.2
16,-58.0
17,-55.0
18,-62.6
19,-64.0
20,-63.8
21,-59.8
22,-61.7
23,-60.6
24,-58.8
25,-55.0
26,-61.1
