frequency,pdr
11,-68.2
12,-67.4
13,-60.3
14,-59.7777777778
15,-62.1
16,-61.0
17,-55.0
18,-56.0
19,-59.0
20,-60.5
21,-72.9
22,-58.0
23,-59.6
24,-58.2
25,-66.3
26,-56.3
