frequency,pdr
11,-49.8
12,-57.0
13,-49.1
14,-48.3
15,-49.4
16,-49.0
17,-63.4
18,-52.0
19,-51.6
20,-54.9
21,-55.0
22,-60.4
23,-59.6
24,-55.0
25,-55.0
26,-67.0
