frequency,pdr
11,-54.4
12,-56.0
13,-65.2222222222
14,-54.4
15,-55.2
16,-49.3
17,-54.5
18,-51.9
19,-64.0
20,-53.3
21,-52.1
22,-54.9
23,-55.3
24,-52.0
25,-55.6
26,-55.9
