frequency,pdr
11,-54.8
12,-55.0
13,-59.3333333333
14,-58.0
15,-55.1
16,-61.7
17,-60.1
18,-66.9
19,-55.2
20,-57.6
21,-55.0
22,-55.0
23,-52.0
24,-55.0
25,-60.4
26,-55.4
