frequency,pdr
11,-63.6
12,-58.0
13,-65.3333333333
14,-67.0
15,-66.8
16,-61.9
17,-62.1
18,-72.3
19,-67.0
20,-66.1
21,-61.9
22,-61.0
23,-65.0
24,-63.6
25,-60.5
26,-58.9
