frequency,pdr
11,-59.4
12,-65.5
13,-65.5
14,-54.2222222222
15,-59.8
16,-69.4
17,-58.5
18,-63.4
19,-55.3
20,-61.4
21,-52.5
22,-52.7
23,-62.2
24,-62.6
25,-63.3
26,-57.1
