frequency,pdr
11,-65.5555555556
12,-61.0
13,-55.0
14,-54.9
15,-55.0
16,-53.0
17,-55.0
18,-60.25
19,-66.7777777778
20,-59.9
21,-55.0
22,-55.0
23,-55.2
24,-59.9
25,-60.0
26,-55.0
