frequency,pdr
11,-39.5
12,-43.0
13,-44.0
14,-43.1
15,-42.0
16,-40.0
17,-43.0
18,-40.2
19,-48.6
20,-43.8
21,-40.4
22,-46.1
23,-45.1
24,-49.4
25,-46.7
26,-43.0
