frequency,pdr
11,-58.0
12,-55.0
13,-55.0
14,-73.4
15,-50.8
16,-49.0
17,-46.0
18,-49.7
19,-55.0
20,-55.4
21,-47.2
22,-48.9
23,-44.4
24,-49.6
25,-53.8
26,-52.1
