frequency,pdr
11,-63.1
12,-64.8
13,-67.7777777778
14,-59.3
15,-56.1
16,-67.0
17,-59.1
18,-63.9
19,-59.9
20,-60.3
21,-62.5
22,-62.1
23,-67.0
24,-59.4
25,-52.0
26,-55.0
