frequency,pdr
11,-61.8
12,-64.0
13,-68.0
14,-73.0
15,-72.2
16,-70.0
17,-68.6
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-69.1
23,-72.0
24,-73.0
25,-73.0
26,-70.0
