frequency,pdr
11,-88.5
12,-87.9
13,-87.3
14,-88.5
15,-88.9
16,-88.9
17,-90.7
18,-91.0
19,-91.0
20,-91.0
23,-91.0
24,-90.5
25,-90.0
26,-88.0
