frequency,pdr
11,-85.3
12,-77.8
13,-74.0
14,-73.0
15,-72.0
16,-71.0
17,-70.0
18,-70.0
19,-70.2
20,-71.0
21,-72.8
22,-73.0
23,-74.3
24,-76.0
25,-76.0
26,-77.3
