frequency,pdr
11,-23.2
12,-24.0
13,-23.9
14,-24.5
15,-25.0
16,-25.0
17,-25.0
18,-25.5
19,-26.8
20,-27.6
21,-27.6
22,-28.0
23,-28.0
24,-28.0
25,-28.0
26,-28.0
