frequency,pdr
11,-46.0
12,-46.0
13,-45.5
14,-43.0
15,-42.2
16,-41.4
17,-41.5
18,-42.1
19,-42.9
20,-43.0
21,-43.0
22,-43.0
23,-43.6
24,-44.7
25,-46.0
26,-46.5
