frequency,pdr
11,-88.9
12,-89.1428571429
13,-89.0
14,-88.2
15,-88.0
16,-86.5
17,-85.2
18,-85.0
19,-85.0
20,-85.0
21,-84.9
22,-83.0
23,-82.9
24,-82.0
25,-82.0
26,-82.0
