frequency,pdr
11,-77.7
12,-76.0
13,-76.0
14,-76.6
15,-78.2
16,-77.7
17,-76.4444444444
18,-77.2222222222
19,-79.0
20,-83.1
21,-86.2727272727
22,-80.4
23,-76.0
24,-73.0
25,-71.0
26,-70.2
