frequency,pdr
11,-70.0
12,-67.9
13,-68.2
14,-70.0
15,-70.2
16,-70.0
17,-70.1
18,-70.9
19,-72.0
20,-73.0
21,-76.0
22,-80.1
23,-89.3
24,-79.1
25,-76.0
26,-73.4
