frequency,pdr
11,-60.4
12,-59.0
13,-58.8
14,-67.1
15,-55.0
16,-55.0
17,-68.0
18,-73.6
19,-61.9
20,-67.0
21,-67.0
22,-66.6
23,-70.0
24,-67.0
25,-67.0
26,-64.0
