frequency,pdr
11,-57.3
12,-64.0
13,-68.0909090909
14,-59.2
15,-64.4444444444
16,-68.3
17,-67.0
18,-58.0
19,-69.3
20,-64.0
21,-72.3
22,-64.2
23,-64.8
24,-77.2
25,-68.6
26,-73.6
