frequency,pdr
11,-62.8
12,-59.1
13,-67.2222222222
14,-63.7
15,-70.0
16,-67.0
17,-66.2
18,-60.4
19,-62.3
20,-65.5
21,-58.0
22,-67.1
23,-69.4
24,-75.4
25,-67.0
26,-61.0
