frequency,pdr
11,-75.0
12,-63.5555555556
13,-70.0
14,-68.7
15,-70.8
16,-67.0
17,-61.4
18,-64.3
19,-59.2
20,-65.8
21,-66.9
22,-58.0
23,-67.4
24,-59.4
25,-63.9
26,-66.4
