frequency,pdr
11,-64.0
12,-58.0
13,-67.2222222222
14,-55.0
15,-67.0
16,-67.0
17,-75.9
18,-67.9
19,-66.9
20,-66.6
21,-67.0
22,-67.7
23,-67.0
24,-59.1
25,-68.7
26,-61.0
