frequency,pdr
11,-77.0
12,-68.7777777778
13,-67.0
14,-66.3333333333
15,-61.0
16,-56.7
17,-51.0
18,-52.0
19,-54.0
20,-57.0
21,-59.0
22,-61.5
23,-65.3
24,-58.0
25,-61.0
26,-68.1
