frequency,pdr
11,-51.8
12,-51.7777777778
13,-48.9
14,-52.4
15,-55.0
16,-53.0
17,-55.0
18,-55.0
19,-52.0
20,-57.8
21,-52.0
22,-53.0
23,-52.9
24,-57.1
25,-55.2
26,-62.4
