frequency,pdr
11,-60.7
12,-58.4
13,-62.3333333333
14,-68.7
15,-61.8
16,-55.0
17,-58.0
18,-60.7
19,-79.0
20,-64.0
21,-65.0
22,-66.4
23,-62.9
24,-65.9
25,-55.0
26,-55.0
