frequency,pdr
11,-59.3
12,-54.8
13,-55.0
14,-54.5
15,-58.0
16,-61.5
17,-61.0
18,-58.0
19,-55.0
20,-55.0
21,-58.7
22,-62.2
23,-66.7
24,-57.6
25,-61.6
26,-58.0
