frequency,pdr
11,-56.7
12,-59.6363636364
13,-55.0
14,-67.0
15,-60.8181818182
16,-66.0
17,-65.8
18,-67.0
19,-70.0
20,-70.6
21,-67.0
22,-70.0
23,-67.0
24,-63.9
25,-68.6
26,-65.6
