frequency,pdr
11,-88.5
12,-85.8888888889
13,-85.0
14,-86.0
15,-85.0
16,-87.3
17,-88.0
18,-83.3
19,-82.0
20,-82.0
21,-84.2
22,-84.8
23,-86.3
24,-88.7
25,-91.0
26,-91.0
