frequency,pdr
11,-82.4
12,-91.0
13,-89.0
14,-87.1
15,-86.1
16,-85.75
17,-83.0
18,-84.1111111111
19,-85.0
20,-86.9
21,-90.1
23,-84.9
24,-88.1
25,-87.8
26,-85.1
