frequency,pdr
11,-90.7777777778
12,-89.125
13,-79.875
14,-76.0
15,-74.5
16,-76.0
17,-77.4
18,-79.6
19,-80.7
20,-80.4
21,-79.0
22,-78.1
23,-79.9
24,-81.0
25,-84.8
26,-91.0
