frequency,pdr
11,-87.8
12,-90.5
13,-87.8
14,-87.2
15,-85.9
16,-86.9
17,-91.0
18,-89.9
19,-91.0
20,-88.9
21,-90.0
23,-91.0
24,-91.0
25,-91.0
26,-90.0
