frequency,pdr
11,-86.9
12,-86.8
13,-86.0
14,-86.6
15,-88.1
16,-87.6
17,-87.3333333333
18,-87.0
19,-87.4
20,-87.2
21,-91.0
23,-89.5
24,-88.2
25,-91.0
26,-91.0
