frequency,pdr
11,-86.1
12,-82.5
13,-77.0
14,-88.5
15,-85.0
16,-88.5
17,-91.0
18,-89.1
19,-91.0
20,-90.0
21,-91.0
23,-90.0
24,-91.0
25,-91.0
