frequency,pdr
11,-91.0
12,-91.0
13,-90.8
14,-91.0
15,-91.0
16,-91.0
17,-91.0
18,-89.1111111111
19,-91.0
20,-90.7777777778
21,-91.0
23,-91.0
24,-91.0
25,-91.0
