frequency,pdr
11,-90.0
12,-90.8
13,-88.0
14,-90.7777777778
15,-91.0
16,-90.2
17,-89.8
18,-86.1
19,-82.0
20,-83.7
21,-86.5
22,-86.75
23,-86.5
24,-85.0
25,-86.1
26,-87.1
