frequency,pdr
11,-75.3333333333
12,-70.4285714286
13,-70.0
14,-73.0
15,-67.0
16,-67.0
17,-65.7
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-66.9
23,-68.5
24,-65.7
25,-63.6
26,-64.0
