frequency,pdr
11,-90.375
12,-91.0
13,-90.9
14,-90.0
15,-90.0
16,-90.0
17,-90.3
18,-90.3
19,-90.0
20,-90.4
21,-91.0
23,-91.0
24,-91.0
26,-91.0
