frequency,pdr
11,-80.0
12,-80.0
13,-79.0
14,-79.0
15,-82.0
16,-82.0
17,-79.0
18,-79.0
19,-79.0
20,-78.0
21,-77.0
22,-76.0
23,-75.9
24,-78.8
25,-79.0
26,-80.8
